date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-02-03,sz.002348,3.0581670000,3.2037940000,3.0436043000,3.1411743900,3.2008814600,12122124,261224299.0200,2,39.875408,1,-1.865331,0
2010-02-04,sz.002348,3.0494293800,3.3494210000,3.0144789000,3.2474821000,3.1411743900,11030919,242631827.8200,2,36.285918,1,3.384300,0
2010-02-05,sz.002348,3.1164178000,3.1601059000,3.0610795400,3.0843798600,3.2474821000,5333614,113486719.0800,2,17.544783,1,-5.022400,0
2010-02-08,sz.002348,3.0858361300,3.0945737500,2.9635094500,2.9868097700,3.0843798600,4349854,89759920.9500,2,14.308730,1,-3.163400,0
2010-02-09,sz.002348,2.9562281000,3.0013724700,2.9372965900,2.9722470700,2.9868097700,1784429,36357012.6600,2,5.869832,1,-0.487600,0
2010-02-10,sz.002348,2.9838972300,3.0101100900,2.9664219900,3.0086538200,2.9722470700,1440097,29603738.4500,2,4.737161,1,1.224900,0
2010-02-11,sz.002348,3.0071975500,3.0203039800,2.9882660400,2.9984599300,3.0086538200,1118694,23062485.4500,2,3.679914,1,-0.338800,0
2010-02-12,sz.002348,3.0086538200,3.0727297000,2.9882660400,3.0450605700,2.9984599300,1583095,32899119.4500,2,5.207549,1,1.554200,0
2010-02-22,sz.002348,3.0436043000,3.0741859700,3.0144789000,3.0217602500,3.0450605700,1363655,28458665.6700,2,4.485707,1,-0.765200,0
2010-02-23,sz.002348,3.0042850100,3.0115663600,2.9562281000,2.9940911200,3.0217602500,1093051,22399030.5100,2,3.595562,1,-0.915700,0
2010-02-24,sz.002348,2.9766158800,3.1149615300,2.9737033400,3.0945737500,2.9940911200,2550873,53734681.5600,2,8.391030,1,3.356000,0
2010-02-25,sz.002348,3.0960300200,3.2008814600,3.0872924000,3.1848624900,3.0945737500,3403753,73957765.1200,2,11.196556,1,2.917600,0
2010-02-26,sz.002348,3.1804936800,3.1848624900,3.1368055800,3.1499120100,3.1848624900,2011456,43630776.3500,2,6.616632,1,-1.097400,0
2010-03-01,sz.002348,3.1557370900,3.2081628100,3.1484557400,3.1950563800,3.1499120100,2307071,50541207.7900,2,7.589049,1,1.433200,0
2010-03-02,sz.002348,3.2037940000,3.2183567000,3.1455432000,3.1571933600,3.1950563800,1661613,36164475.5300,2,5.465832,1,-1.185100,0
2010-03-03,sz.002348,3.1673872500,3.2008814600,3.1455432000,3.1790374100,3.1571933600,1580593,34476650.6500,2,5.199319,1,0.691900,0
2010-03-04,sz.002348,3.1936001100,3.2096190800,3.0596232700,3.0596232700,3.1790374100,1873229,40353171.4200,2,6.161937,1,-3.756300,0
2010-03-05,sz.002348,3.0669046200,3.1105927200,3.0450605700,3.0887486700,3.0596232700,1275181,26980141.3400,2,4.194674,1,0.951900,0
2010-03-08,sz.002348,3.0916612100,3.1499120100,3.0916612100,3.1309805000,3.0887486700,942061,20255588.4600,2,3.098885,1,1.367300,0
