date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600817,6.4830459000,6.6265637100,6.4830459000,6.6216148200,6.4236592200,58224,774693.0000,2,0.517915,1,3.081669,0
2000-01-05,sh.600817,6.6067681500,6.7552348500,6.5226370200,6.6463592700,6.6216148200,96809,1301188.0000,2,0.861137,1,0.373694,0
2000-01-06,sh.600817,6.6562570500,6.8789571000,6.5869725900,6.8789571000,6.6463592700,106250,1440122.0000,2,0.945117,1,3.499623,0
2000-01-07,sh.600817,6.9284460000,7.0274238000,6.7849281900,7.0274238000,6.8789571000,245722,3422259.0000,2,2.185750,1,2.158275,0
2000-01-10,sh.600817,6.9779349000,7.1264016000,6.8393659800,7.0175260200,7.0274238000,163092,2285021.0000,2,1.450738,1,-0.140842,0
2000-01-11,sh.600817,6.9284460000,6.9284460000,6.5820237000,6.6661548300,7.0175260200,170700,2338230.0000,2,1.518413,1,-5.007052,0
2000-01-12,sh.600817,6.7304904000,6.8294682000,6.4385058900,6.5325348000,6.6661548300,107283,1436875.0000,2,0.954305,1,-2.004458,0
2000-01-13,sh.600817,5.9386680000,6.6216148200,5.9386680000,6.4335570000,6.5325348000,119710,1547902.0000,2,1.064846,1,-1.515150,0
2000-01-14,sh.600817,6.4088125500,6.6810015000,6.2999369700,6.6315126000,6.4335570000,166083,2166629.0000,2,1.477344,1,3.076920,0
2000-01-17,sh.600817,6.5721259200,6.7651326300,6.4830459000,6.5820237000,6.6315126000,113400,1528836.0000,2,1.008717,1,-0.746264,0
2000-01-18,sh.600817,6.5919214800,6.5919214800,6.5275859100,6.5671770300,6.5820237000,73700,975552.0000,2,0.655577,1,-0.225562,0
2000-01-19,sh.600817,6.5671770300,6.6810015000,6.5671770300,6.6810015000,6.5671770300,67100,900056.0000,2,0.596869,1,1.733229,0
2000-01-20,sh.600817,6.6810015000,7.3491016500,6.6810015000,7.0125771300,6.6810015000,254505,3647801.0000,2,2.263877,1,4.962964,0
2000-01-21,sh.600817,7.0274238000,7.1165038200,6.8888548800,6.8888548800,7.0125771300,184500,2614534.0000,2,1.641167,1,-1.764291,0
2000-01-24,sh.600817,6.9284460000,6.9284460000,6.7304904000,6.8492637600,6.8888548800,197717,2716595.0000,2,1.758735,1,-0.574712,0
2000-01-25,sh.600817,6.9383437800,7.3243572000,6.8987526600,7.2253794000,6.8492637600,451665,6562796.0000,2,4.017657,1,5.491331,0
2000-01-26,sh.600817,7.3243572000,7.3639483200,7.0670149200,7.2105327300,7.2253794000,277187,4064888.0000,2,2.465638,1,-0.205484,0
2000-01-27,sh.600817,7.2501238500,7.2996127500,7.0769127000,7.1758905000,7.2105327300,360863,5239907.0000,2,3.209954,1,-0.480437,0
2000-01-28,sh.600817,7.1758905000,7.3045616400,6.9581393400,7.2649705200,7.1758905000,222604,3184830.0000,2,1.980110,1,1.241381,0
2000-02-14,sh.600817,7.9083262200,7.9924573500,7.5718017000,7.9924573500,7.2649705200,889454,14222044.0000,2,7.911884,1,10.013620,0
2000-02-15,sh.600817,8.7941775300,8.7941775300,8.7941775300,8.7941775300,7.9924573500,350130,6221810.0000,2,3.114481,1,10.030970,0
2000-02-16,sh.600817,9.6750799500,9.6750799500,9.6750799500,9.6750799500,8.7941775300,470894,9205978.0000,2,4.188703,1,10.016880,0
2000-02-17,sh.600817,10.6450623900,10.6450623900,10.6450623900,10.6450623900,9.6750799500,351516,7561109.0000,2,3.126810,1,10.025580,0
2000-02-18,sh.600817,11.7090737400,11.7090737400,11.7090737400,11.7090737400,10.6450623900,135127,3197105.0000,2,1.201984,1,9.995349,0
2000-02-21,sh.600817,12.8819606700,12.8819606700,12.8819606700,12.8819606700,11.7090737400,65519,1705460.0000,2,0.582806,1,10.016910,0
2000-02-22,sh.600817,14.1686720700,14.1686720700,14.1686720700,14.1686720700,12.8819606700,66475,1903179.0000,2,0.591309,1,9.988469,0
2000-02-23,sh.600817,15.5840546100,15.5840546100,14.9060566800,15.5840546100,14.1686720700,4575111,143825561.0000,2,40.696593,1,9.989524,0
