date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000721,3.2024736000,3.2809656000,3.1710768000,3.2684068800,3.1899148800,228312,2364349.8100,2,0.570780,1,2.460630,0
2000-01-05,sz.000721,3.2903846400,3.3249211200,3.2401497600,3.2966640000,3.2684068800,418536,4395078.0500,2,1.046340,1,0.864555,0
2000-01-06,sz.000721,3.3029433600,3.4379496000,3.2527084800,3.4285305600,3.2966640000,782333,8442805.8900,2,1.955833,1,4.000000,0
2000-01-07,sz.000721,3.4536480000,3.5164416000,3.3751560000,3.4348099200,3.4285305600,1467435,16110632.8700,2,3.668588,1,0.183146,0
2000-01-10,sz.000721,3.5133019200,3.6734256000,3.4222512000,3.6043526400,3.4348099200,908831,10233862.4100,2,2.272077,1,4.936015,0
2000-01-11,sz.000721,3.6043526400,3.6043526400,3.3280608000,3.4253908800,3.6043526400,603959,6685060.7800,2,1.509898,1,-4.965155,0
2000-01-12,sz.000721,3.4191115200,3.4348099200,3.2527084800,3.2841052800,3.4253908800,388948,4159609.1900,2,0.972370,1,-4.124654,0
2000-01-13,sz.000721,3.2621275200,3.3029433600,3.2024736000,3.2495688000,3.2841052800,286211,2955694.4400,2,0.715527,1,-1.051622,0
2000-01-14,sz.000721,3.2338704000,3.2589878400,3.1836355200,3.2087529600,3.2495688000,315544,3237381.0000,2,0.788860,1,-1.256040,0
2000-01-17,sz.000721,3.2087529600,3.2621275200,3.1930545600,3.2495688000,3.2087529600,186446,1924326.2100,2,0.466115,1,1.272017,0
2000-01-18,sz.000721,3.2527084800,3.2778259200,3.1961942400,3.2338704000,3.2495688000,340100,3495824.1800,2,0.850250,1,-0.483094,0
2000-01-19,sz.000721,3.2087529600,3.3908544000,3.1428196800,3.3312004800,3.2338704000,512153,5333296.6300,2,1.280382,1,3.009704,0
2000-01-20,sz.000721,3.3312004800,3.3312004800,3.2652672000,3.2935243200,3.3312004800,235953,2473199.1600,2,0.589882,1,-1.131007,0
2000-01-21,sz.000721,3.2998036800,3.3123624000,3.2118926400,3.2652672000,3.2935243200,496807,5141016.6000,2,1.242017,1,-0.857962,0
2000-01-24,sz.000721,3.2589878400,3.2589878400,3.1616577600,3.1961942400,3.2652672000,555219,5658027.8200,2,1.388047,1,-2.115378,0
2000-01-25,sz.000721,3.2621275200,3.2935243200,3.1867752000,3.2652672000,3.1961942400,441699,4543301.9600,2,1.104248,1,2.161093,0
2000-01-26,sz.000721,3.2778259200,3.2903846400,3.2024736000,3.2527084800,3.2652672000,230998,2379134.4900,2,0.577495,1,-0.384615,0
2000-01-27,sz.000721,3.2652672000,3.2684068800,3.1867752000,3.2495688000,3.2527084800,578306,5920026.9900,2,1.445765,1,-0.096518,0
2000-01-28,sz.000721,3.2181720000,3.3845750400,3.1867752000,3.2841052800,3.2495688000,699191,7261020.9000,2,1.747977,1,1.062799,0
2000-02-14,sz.000721,3.4222512000,3.6137716800,3.2966640000,3.6137716800,3.2841052800,1347908,15122372.2400,2,3.369770,1,10.038240,0
2000-02-15,sz.000721,3.5478384000,3.7676160000,3.4536480000,3.4787654400,3.6137716800,2388472,27664032.6500,2,5.971180,1,-3.735884,0
2000-02-16,sz.000721,3.4756257600,3.5164416000,3.3280608000,3.4599273600,3.4787654400,1511678,16595390.1100,2,3.779195,1,-0.541511,0
2000-02-17,sz.000721,3.4599273600,3.6797049600,3.3343401600,3.6797049600,3.4599273600,4450214,50056810.5600,2,11.125535,1,6.352085,0
2000-02-18,sz.000721,3.8241302400,3.8304096000,3.6451684800,3.7362192000,3.6797049600,3667468,43866578.5800,2,9.168670,1,1.535831,0
2000-02-21,sz.000721,3.7644763200,4.1098411200,3.7393588800,4.1098411200,3.7362192000,5451570,68995231.6700,2,13.628925,1,10.000000,0
2000-02-22,sz.000721,4.1380982400,4.1600760000,3.6985430400,3.7048224000,4.1098411200,2810732,34578506.9800,2,7.026830,1,-9.854851,0
2000-02-23,sz.000721,3.6451684800,3.6671462400,3.4976035200,3.5760955200,3.7048224000,1790565,20461781.3100,2,4.476413,1,-3.474575,0
2000-02-24,sz.000721,3.5478384000,3.6702859200,3.5478384000,3.6577272000,3.5760955200,632680,7286227.5700,2,1.581700,1,2.282698,0
2000-02-25,sz.000721,3.6702859200,3.9748348800,3.6137716800,3.6577272000,3.6577272000,2714240,32651988.0400,2,6.785600,1,0.000000,0
2000-02-28,sz.000721,3.6891240000,3.9308793600,3.6891240000,3.7895937600,3.6577272000,1693753,20600513.7400,2,4.234383,1,3.605151,0
2000-02-29,sz.000721,3.7990128000,4.1694950400,3.7990128000,4.0470475200,3.7895937600,9495972,123548413.0100,2,23.739930,1,6.793709,0
2000-03-01,sz.000721,4.1129808000,4.3013616000,4.0187904000,4.1129808000,4.0470475200,3421187,45554737.0300,2,8.552967,1,1.629170,0
2000-03-02,sz.000721,4.1129808000,4.1757744000,3.9246000000,4.0062316800,4.1129808000,2008836,25686217.0600,2,5.022090,1,-2.595421,0
2000-03-03,sz.000721,4.0815840000,4.2888028800,4.0815840000,4.1443776000,4.0062316800,2652555,35458687.9100,2,6.631387,1,3.448272,0
2000-03-06,sz.000721,4.2322886400,4.2448473600,3.9559968000,3.9905332800,4.1443776000,1962501,25317480.1700,2,4.906252,1,-3.712120,0
2000-03-07,sz.000721,3.9559968000,4.0815840000,3.9246000000,4.0784443200,3.9905332800,931005,11865563.9800,2,2.327513,1,2.202988,0
2000-03-08,sz.000721,4.0847236800,4.2134505600,4.0596062400,4.1569363200,4.0784443200,1272948,16803292.8200,2,3.182370,1,1.924557,0
2000-03-09,sz.000721,4.2228696000,4.3578758400,4.0753046400,4.2605457600,4.1569363200,2068934,27952791.6300,2,5.172335,1,2.492447,0
2000-03-10,sz.000721,4.2605457600,4.3170600000,4.0187904000,4.0250697600,4.2605457600,1023831,13540920.8200,2,2.559578,1,-5.526898,0
2000-03-13,sz.000721,4.0030920000,4.2385680000,3.9873936000,4.1129808000,4.0250697600,2035847,26912032.9500,2,5.089618,1,2.184093,0
2000-03-14,sz.000721,3.9246000000,4.0972824000,3.8304096000,3.8649460800,4.1129808000,1368803,17252270.7900,2,3.422008,1,-6.030534,0
2000-03-15,sz.000721,3.9246000000,3.9999523200,3.8555270400,3.8806444800,3.8649460800,604014,7491254.3200,2,1.510035,1,0.406168,0
2000-03-16,sz.000721,3.8429683200,3.8461080000,3.5164416000,3.5195812800,3.8806444800,878714,10297651.4900,2,2.196785,1,-9.304205,0
2000-03-17,sz.000721,3.5321400000,3.8712254400,3.5321400000,3.8712254400,3.5195812800,1394824,16875198.0900,2,3.487060,1,9.991078,0
2000-03-20,sz.000721,3.9246000000,4.2071712000,3.8021524800,4.1129808000,3.8712254400,1245405,16171298.5900,2,3.113513,1,6.244935,0
2000-03-21,sz.000721,4.3641552000,4.3672948800,3.8932032000,4.0501872000,4.1129808000,3952488,52198230.5200,2,9.881220,1,-1.526723,0
2000-03-22,sz.000721,4.0815840000,4.2542664000,4.0439078400,4.1475172800,4.0501872000,1799661,24067907.3800,2,4.499153,1,2.403104,0
2000-03-23,sz.000721,4.1914728000,4.2354283200,4.0658856000,4.1600760000,4.1475172800,1130331,14877767.9300,2,2.825827,1,0.302801,0
2000-03-24,sz.000721,4.1914728000,4.3641552000,4.1757744000,4.2228696000,4.1600760000,1844466,25156031.4600,2,4.611165,1,1.509433,0
2000-03-27,sz.000721,4.2950822400,4.6467264000,4.2950822400,4.6467264000,4.2228696000,6372848,93336510.3400,2,15.932120,1,10.037180,0
2000-03-28,sz.000721,4.6624248000,4.9606944000,4.4740440000,4.5525360000,4.6467264000,7406031,111245619.4300,2,18.515078,1,-2.027028,0
2000-03-29,sz.000721,4.7660342400,4.7723136000,4.3045012800,4.4583456000,4.5525360000,3444571,49155638.0700,2,8.611427,1,-2.068967,0
2000-03-30,sz.000721,4.4677646400,4.5211392000,4.2542664000,4.2699648000,4.4583456000,4227640,58688321.0800,2,10.569100,1,-4.225348,0
2000-03-31,sz.000721,4.3453171200,4.6938216000,4.3327584000,4.3578758400,4.2699648000,7984736,112707298.0800,2,19.961840,1,2.058821,0
2000-04-03,sz.000721,4.3955520000,4.4583456000,4.2574060800,4.2636854400,4.3578758400,3547965,49286980.0600,2,8.869912,1,-2.161385,0
2000-04-04,sz.000721,4.2636854400,4.2636854400,4.1129808000,4.1600760000,4.2636854400,1247709,16534218.0300,2,3.119273,1,-2.430043,0
2000-04-05,sz.000721,4.1977521600,4.3924123200,4.1443776000,4.3327584000,4.1600760000,1825870,25056759.7100,2,4.564675,1,4.150945,0
