date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600007,4.8762173000,4.9884755400,4.7569429200,4.9884755400,4.7990397600,667850,4689436.0000,2,0.417406,1,3.947368,0
2000-01-05,sh.600007,5.0025078200,5.1708951800,4.9323464200,4.9954916800,4.9884755400,1221850,8842799.0000,2,0.763656,1,0.140644,0
2000-01-06,sh.600007,4.9463787000,5.2621050000,4.9253302800,5.2480727200,4.9954916800,1542625,11198608.0000,2,0.964141,1,5.056181,0
2000-01-07,sh.600007,5.2971857000,5.7392025200,5.2200081600,5.6550088400,5.2480727200,4538907,35296359.0000,2,2.836817,1,7.754016,0
2000-01-10,sh.600007,5.6971056800,5.7532348000,5.4936376200,5.6760572600,5.6550088400,4491346,36143853.0000,2,2.807091,1,0.372205,0
2000-01-11,sh.600007,5.6058958600,5.6058958600,5.2270243000,5.2621050000,5.6760572600,1483417,11352539.0000,2,0.927136,1,-7.292956,0
2000-01-12,sh.600007,5.2480727200,5.3322664000,5.0516208000,5.0586369400,5.2621050000,1489810,10963164.0000,2,0.931131,1,-3.866666,0
2000-01-13,sh.600007,5.0586369400,5.1708951800,4.9814594000,5.0095239600,5.0586369400,1000776,7234993.0000,2,0.625485,1,-0.970876,0
2000-01-14,sh.600007,5.0235562400,5.1217822000,4.9112980000,4.9463787000,5.0095239600,891317,6323632.0000,2,0.557073,1,-1.260500,0
2000-01-17,sh.600007,4.9112980000,5.0375885200,4.8832334400,5.0375885200,4.9463787000,739223,5237256.0000,2,0.462014,1,1.843966,0
2000-01-18,sh.600007,5.1077499200,5.2270243000,5.0375885200,5.0867015000,5.0375885200,1206688,8853203.0000,2,0.754180,1,0.974933,0
2000-01-19,sh.600007,5.0867015000,5.2410565800,5.0586369400,5.1849274600,5.0867015000,1073643,7907973.0000,2,0.671027,1,1.931033,0
2000-01-20,sh.600007,5.1989597400,5.3603309600,5.1568629000,5.2971857000,5.1849274600,1567838,11751379.0000,2,0.979899,1,2.165092,0
2000-01-21,sh.600007,5.3322664000,5.5217021800,5.3252502600,5.3322664000,5.2971857000,2950355,22843848.0000,2,1.843972,1,0.662248,0
2000-01-24,sh.600007,5.3673471000,5.3673471000,5.0446046600,5.1989597400,5.3322664000,2328690,17074499.0000,2,1.455431,1,-2.500001,0
2000-01-25,sh.600007,5.1849274600,5.2270243000,5.0516208000,5.1147660600,5.1989597400,1735033,12619433.0000,2,1.084396,1,-1.619432,0
2000-01-26,sh.600007,5.1147660600,5.2270243000,5.0516208000,5.1428306200,5.1147660600,840650,6164127.0000,2,0.525406,1,0.548696,0
2000-01-27,sh.600007,5.1498467600,5.2621050000,5.0726692200,5.1147660600,5.1428306200,1877214,13663624.0000,2,1.173259,1,-0.545702,0
2000-01-28,sh.600007,5.1287983400,5.2270243000,5.0235562400,5.2200081600,5.1147660600,3123301,22686427.0000,2,1.952063,1,2.057615,0
2000-02-14,sh.600007,5.7392025200,5.7392025200,5.3954116600,5.7392025200,5.2200081600,4700960,37840003.0000,2,2.938100,1,9.946239,0
2000-02-15,sh.600007,5.8584769000,6.3145260000,5.7392025200,5.8444446200,5.7392025200,6685761,59017946.0000,2,4.178601,1,1.833736,0
2000-02-16,sh.600007,5.8374284800,5.9637190000,5.6479927000,5.9356544400,5.8444446200,5630539,46330296.0000,2,3.519087,1,1.560626,0
2000-02-17,sh.600007,6.1601709200,6.5250102000,5.8233962000,6.0338804000,5.9356544400,14317803,127206645.0000,2,8.948627,1,1.654850,0
2000-02-18,sh.600007,5.9496867200,5.9496867200,5.6129120000,5.8163800600,6.0338804000,4015326,33040408.0000,2,2.509579,1,-3.604656,0
2000-02-21,sh.600007,5.8304123400,6.3987196800,5.8233962000,6.3987196800,5.8163800600,14643599,132289032.0000,2,9.152249,1,10.012060,0
2000-02-22,sh.600007,6.9249301800,6.9249301800,5.9637190000,5.9707351400,6.3987196800,14353153,131405108.0000,2,8.970721,1,-6.688592,0
2000-02-23,sh.600007,5.8935576000,6.0759772400,5.7532348000,5.8374284800,5.9707351400,4185089,35179799.0000,2,2.615681,1,-2.232674,0
2000-02-24,sh.600007,5.8374284800,6.0198481200,5.8233962000,5.9146060200,5.8374284800,2028313,17047728.0000,2,1.267696,1,1.322123,0
2000-02-25,sh.600007,5.9286383000,5.9567028600,5.7602509400,5.8093639200,5.9146060200,2526298,20996171.0000,2,1.578936,1,-1.779366,0
2000-02-28,sh.600007,5.7742832200,5.9496867200,5.6830734000,5.9496867200,5.8093639200,3149719,26207955.0000,2,1.968574,1,2.415457,0
2000-02-29,sh.600007,6.0338804000,6.3145260000,5.8935576000,6.0900095200,5.9496867200,5440762,47470366.0000,2,3.400476,1,2.358500,0
2000-03-01,sh.600007,6.0970256600,6.1812193400,5.8795253200,5.9216221600,6.0900095200,2115755,17976977.0000,2,1.322347,1,-2.764985,0
2000-03-02,sh.600007,5.8935576000,5.9637190000,5.8233962000,5.8935576000,5.9216221600,2393185,20036859.0000,2,1.495741,1,-0.473933,0
2000-03-03,sh.600007,5.9075898800,6.3566228400,5.9075898800,6.1742032000,5.8935576000,7148841,62841813.0000,2,4.468026,1,4.761912,0
2000-03-06,sh.600007,6.2443646000,6.2794453000,5.8233962000,5.8865414600,6.1742032000,3180456,27414364.0000,2,1.987785,1,-4.659089,0
2000-03-07,sh.600007,5.8233962000,5.9286383000,5.7532348000,5.8935576000,5.8865414600,1859772,15445219.0000,2,1.162358,1,0.119181,0
2000-03-08,sh.600007,5.9005737400,6.0689611000,5.8163800600,5.9917835600,5.8935576000,2098471,17814768.0000,2,1.311544,1,1.666671,0
2000-03-09,sh.600007,5.9917835600,6.1601709200,5.8935576000,6.0759772400,5.9917835600,2749610,23737640.0000,2,1.718506,1,1.405151,0
2000-03-10,sh.600007,6.0759772400,6.1671870600,5.8584769000,5.8725091800,6.0759772400,1888226,16079235.0000,2,1.180141,1,-3.348729,0
2000-03-13,sh.600007,5.8935576000,6.1040418000,5.8654930400,5.9637190000,5.8725091800,1483107,12600570.0000,2,0.926942,1,1.553167,0
2000-03-14,sh.600007,5.9005737400,5.9005737400,5.7181541000,5.8374284800,5.9637190000,2642839,21848964.0000,2,1.651774,1,-2.117651,0
2000-03-15,sh.600007,5.8374284800,5.9567028600,5.8233962000,5.8935576000,5.8374284800,1352500,11342633.0000,2,0.845313,1,0.961538,0
2000-03-16,sh.600007,5.8935576000,5.8935576000,5.4796053400,5.5497667400,5.8935576000,1902600,15409147.0000,2,1.189125,1,-5.833331,0
2000-03-17,sh.600007,5.5076699000,5.7181541000,5.4725892000,5.6971056800,5.5497667400,1722891,13806818.0000,2,1.076807,1,2.654868,0
2000-03-20,sh.600007,5.6129120000,5.8865414600,5.5287183200,5.8023477800,5.6971056800,1593439,13071382.0000,2,0.995899,1,1.847298,0
2000-03-21,sh.600007,5.8304123400,5.8584769000,5.7532348000,5.8023477800,5.8023477800,1430928,11814609.0000,2,0.894330,1,0.000000,0
2000-03-22,sh.600007,5.8023477800,5.8935576000,5.7532348000,5.8163800600,5.8023477800,1660902,13759137.0000,2,1.038064,1,0.241832,0
2000-03-23,sh.600007,5.8233962000,6.0689611000,5.8233962000,5.9987997000,5.8163800600,3274348,27921863.0000,2,2.046468,1,3.136312,0
2000-03-24,sh.600007,6.0338804000,6.1742032000,5.9075898800,5.9075898800,5.9987997000,3382258,29190128.0000,2,2.113911,1,-1.520469,0
2000-03-27,sh.600007,5.9286383000,6.3776712600,5.9286383000,6.3004937200,5.9075898800,6121440,54129328.0000,2,3.825900,1,6.650825,0
2000-03-28,sh.600007,6.3496067000,6.3846874000,6.1110579400,6.2303323200,6.3004937200,3798138,33770055.0000,2,2.373836,1,-1.113579,0
2000-03-29,sh.600007,6.2092839000,6.2303323200,5.9707351400,6.1180740800,6.2303323200,1692573,14695153.0000,2,1.057858,1,-1.801800,0
2000-03-30,sh.600007,6.1180740800,6.3496067000,6.0338804000,6.3215421400,6.1180740800,6033611,53693346.0000,2,3.771007,1,3.325687,0
2000-03-31,sh.600007,6.3215421400,6.3215421400,6.1391225000,6.1742032000,6.3215421400,3268110,28960929.0000,2,2.042569,1,-2.330744,0
2000-04-03,sh.600007,6.1391225000,6.2443646000,6.0338804000,6.1110579400,6.1742032000,2726706,23897237.0000,2,1.704191,1,-1.022729,0
2000-04-04,sh.600007,6.0970256600,6.1040418000,5.9707351400,5.9847674200,6.1110579400,2374068,20381867.0000,2,1.483793,1,-2.066594,0
2000-04-05,sh.600007,5.9286383000,6.0338804000,5.8654930400,5.9146060200,5.9847674200,1625240,13762003.0000,2,1.015775,1,-1.172326,0
2000-04-06,sh.600007,5.9496867200,6.1391225000,5.8935576000,6.1110579400,5.9146060200,2106580,18010813.0000,2,1.316613,1,3.321468,0
2000-04-07,sh.600007,6.1321063600,6.4478326600,6.0689611000,6.3636389800,6.1110579400,5672205,50821419.0000,2,3.545128,1,4.133176,0
2000-04-10,sh.600007,6.3636389800,6.4829133600,6.2794453000,6.4197681000,6.3636389800,4840771,44178503.0000,2,3.025482,1,0.882028,0
2000-04-11,sh.600007,6.4197681000,6.4197681000,6.2092839000,6.2303323200,6.4197681000,2511030,22526589.0000,2,1.569394,1,-2.950814,0
2000-04-12,sh.600007,6.2303323200,6.2303323200,6.1040418000,6.2092839000,6.2303323200,2176662,19124352.0000,2,1.360414,1,-0.337835,0
2000-04-13,sh.600007,6.1742032000,6.4408165200,6.1531547800,6.3987196800,6.2092839000,3040271,27285766.0000,2,1.900169,1,3.050842,0
2000-04-14,sh.600007,6.4548488000,6.7705751000,6.4338003800,6.4899295000,6.3987196800,11428707,107976537.0000,2,7.142942,1,1.425440,0
2000-04-17,sh.600007,6.4899295000,6.5951716000,6.2443646000,6.3004937200,6.4899295000,3894041,35360680.0000,2,2.433776,1,-2.918924,0
2000-04-18,sh.600007,6.3004937200,6.5109779200,6.2443646000,6.4197681000,6.3004937200,3181877,29059964.0000,2,1.988673,1,1.893097,0
2000-04-19,sh.600007,6.4197681000,6.6302523000,6.4197681000,6.4478326600,6.4197681000,3564615,33144382.0000,2,2.227884,1,0.437158,0
2000-04-20,sh.600007,6.4548488000,6.5109779200,6.3706551200,6.4267842400,6.4478326600,2109272,19278094.0000,2,1.318295,1,-0.326439,0
2000-04-21,sh.600007,6.4267842400,6.4548488000,6.2443646000,6.2654130200,6.4267842400,2588355,23249866.0000,2,1.617722,1,-2.510912,0
2000-04-24,sh.600007,6.3004937200,6.4197681000,6.2443646000,6.3285582800,6.2654130200,2026826,18256109.0000,2,1.266766,1,1.007840,0
2000-04-25,sh.600007,6.3285582800,6.3917035400,6.2092839000,6.2513807400,6.3285582800,1205838,10792996.0000,2,0.753649,1,-1.219519,0
2000-04-26,sh.600007,6.2303323200,6.4899295000,6.2163000400,6.3285582800,6.2513807400,1906400,17378301.0000,2,1.191500,1,1.234575,0
2000-04-27,sh.600007,6.3285582800,6.4338003800,6.2443646000,6.2583968800,6.3285582800,1853480,16778231.0000,2,1.158425,1,-1.108652,0
2000-04-28,sh.600007,6.2583968800,6.3776712600,6.2163000400,6.3706551200,6.2583968800,1501660,13447290.0000,2,0.938537,1,1.793720,0
2000-05-08,sh.600007,6.3636389800,6.4548488000,6.2724291600,6.4057358200,6.3706551200,1187048,10766844.0000,2,0.741905,1,0.550663,0
2000-05-09,sh.600007,6.4408165200,6.7916235200,6.4057358200,6.5460586200,6.4057358200,10465210,99086557.0000,2,6.540756,1,2.190578,0
2000-05-10,sh.600007,6.5390424800,6.7354944000,6.4408165200,6.4899295000,6.5460586200,6816835,64241228.0000,2,4.260522,1,-0.857448,0
2000-05-11,sh.600007,6.4969456400,6.6302523000,6.0759772400,6.1321063600,6.4899295000,4209680,37632430.0000,2,2.631050,1,-5.513516,0
2000-05-12,sh.600007,6.1742032000,6.2864614400,6.0970256600,6.1882354800,6.1321063600,2351881,20742786.0000,2,1.469926,1,0.915331,0
2000-05-15,sh.600007,6.2022677600,6.2794453000,5.8935576000,5.9496867200,6.1882354800,1788041,15180068.0000,2,1.117526,1,-3.854877,0
2000-05-16,sh.600007,6.0198481200,6.0829933800,5.9496867200,6.0408965400,5.9496867200,806566,6916679.0000,2,0.504104,1,1.533020,0
2000-05-17,sh.600007,6.0549288200,6.0900095200,5.9356544400,5.9707351400,6.0408965400,1014550,8692882.0000,2,0.634094,1,-1.161434,0
2000-05-18,sh.600007,5.9707351400,5.9707351400,5.9707351400,5.9707351400,5.9707351400,0,0.0000,2,,0,0.000000,0
2000-05-19,sh.600007,6.1812193400,6.5671070400,6.1391225000,6.5671070400,5.9707351400,7511937,69551327.0000,2,4.694961,1,9.988242,0
2000-05-22,sh.600007,6.6653330000,6.8407365000,6.5671070400,6.6933975600,6.5671070400,9589903,91586856.0000,2,5.993689,1,1.923080,0
2000-05-23,sh.600007,6.7425105400,7.2827533200,6.5250102000,7.1564628000,6.6933975600,12201847,120127447.0000,2,7.626154,1,6.918237,0
2000-05-24,sh.600007,7.1424305200,7.4160599800,7.0301722800,7.1915435000,7.1564628000,17439431,179626527.0000,2,10.899644,1,0.490198,0
2000-05-25,sh.600007,7.2687210400,7.3669470000,7.0863014000,7.1564628000,7.1915435000,8414518,86310044.0000,2,5.259074,1,-0.487807,0
2000-05-26,sh.600007,7.2266242000,7.5072698000,7.1564628000,7.1915435000,7.1564628000,11159148,116480216.0000,2,6.974468,1,0.490198,0
2000-05-29,sh.600007,7.2266242000,7.2827533200,7.0301722800,7.0652529800,7.1915435000,7210380,73188307.0000,2,4.506487,1,-1.756101,0
2000-05-30,sh.600007,7.0863014000,7.1564628000,6.8337203600,6.8898494800,7.0652529800,6296875,62411623.0000,2,3.935547,1,-2.482622,0
2000-05-31,sh.600007,6.8758172000,7.0863014000,6.8196880800,7.0161400000,6.8898494800,4073983,40568334.0000,2,2.546239,1,1.832997,0
2000-06-01,sh.600007,7.0231561400,7.3388824400,7.0161400000,7.1424305200,7.0161400000,4290444,43848284.0000,2,2.681528,1,1.800003,0
2000-06-02,sh.600007,7.1915435000,7.2266242000,6.9459786000,7.0021077200,7.1424305200,3624266,36241749.0000,2,2.265166,1,-1.964644,0
2000-06-05,sh.600007,7.0161400000,7.1424305200,6.9108979000,6.9459786000,7.0021077200,4005720,39979625.0000,2,2.503575,1,-0.801602,0
2000-06-06,sh.600007,6.9459786000,7.0091238600,6.7916235200,7.0091238600,6.9459786000,3196026,31333793.0000,2,1.997516,1,0.909092,0
2000-06-07,sh.600007,7.0161400000,7.0863014000,6.9179140400,6.9459786000,7.0091238600,2274112,22582912.0000,2,1.421320,1,-0.900902,0
2000-06-08,sh.600007,6.9529947400,7.0021077200,6.7916235200,6.8898494800,6.9459786000,2857798,27931569.0000,2,1.786124,1,-0.808080,0
2000-06-09,sh.600007,6.8898494800,6.8898494800,6.7705751000,6.7705751000,6.8898494800,2126850,20652017.0000,2,1.329281,1,-1.731162,0
2000-06-12,sh.600007,6.7354944000,7.0722691200,6.6723491400,7.0722691200,6.7705751000,2878298,28238117.0000,2,1.798936,1,4.455962,0
2000-06-13,sh.600007,7.0863014000,7.1564628000,6.9810593000,7.0863014000,7.0722691200,2843577,28572314.0000,2,1.777236,1,0.198417,0
2000-06-14,sh.600007,7.0863014000,7.2827533200,7.0161400000,7.1564628000,7.0863014000,4482209,45769214.0000,2,2.801381,1,0.990093,0
2000-06-15,sh.600007,7.1564628000,7.2055757800,7.0512207000,7.1564628000,7.1564628000,2741339,27851498.0000,2,1.713337,1,0.000000,0
2000-06-16,sh.600007,7.1564628000,7.2617049000,7.0021077200,7.0161400000,7.1564628000,3353218,34236072.0000,2,2.095761,1,-1.960783,0
2000-06-19,sh.600007,7.0582368400,7.0863014000,6.8407365000,6.8758172000,7.0161400000,2393200,23669612.0000,2,1.495750,1,-1.999998,0
2000-06-20,sh.600007,6.8196880800,7.1213821000,6.8196880800,7.0863014000,6.8758172000,2237150,22171094.0000,2,1.398219,1,3.061226,0
2000-06-21,sh.600007,7.0863014000,7.1564628000,6.9249301800,7.0161400000,7.0863014000,1542610,15469555.0000,2,0.964131,1,-0.990103,0
2000-06-22,sh.600007,7.0863014000,7.1213821000,6.9810593000,7.0582368400,7.0161400000,1414995,14217976.0000,2,0.884372,1,0.600004,0
2000-06-23,sh.600007,7.0722691200,7.1915435000,6.9880754400,7.1564628000,7.0582368400,2690562,27165446.0000,2,1.681601,1,1.391644,0
2000-06-26,sh.600007,7.2125919200,7.3529147200,7.1213821000,7.2266242000,7.1564628000,4599356,47597705.0000,2,2.874598,1,0.980396,0
2000-06-27,sh.600007,7.2406564800,7.3178340200,7.1283982400,7.1915435000,7.2266242000,2707159,27819066.0000,2,1.691974,1,-0.485439,0
2000-06-28,sh.600007,7.2196080600,7.7037217200,7.2125919200,7.5984796200,7.1915435000,10983202,117476804.0000,2,6.864501,1,5.658535,0
2000-06-29,sh.600007,7.6195280400,7.7177540000,7.3739631400,7.6616248800,7.5984796200,5938063,63847469.0000,2,3.711289,1,0.831026,0
2000-06-30,sh.600007,7.6616248800,7.7668669800,7.3739631400,7.4300922600,7.6616248800,5773940,62425578.0000,2,3.608712,1,-3.021977,0
2000-07-03,sh.600007,7.3669470000,7.4230761200,7.1424305200,7.1985596400,7.4300922600,3945393,40694594.0000,2,2.465871,1,-3.116147,0
2000-07-04,sh.600007,7.1564628000,7.3388824400,7.1213821000,7.2967856000,7.1985596400,1695111,17465266.0000,2,1.059444,1,1.364516,0
2000-07-05,sh.600007,7.2967856000,7.3318663000,7.1915435000,7.2055757800,7.2967856000,1595633,16460784.0000,2,0.997271,1,-1.249992,0
2000-07-06,sh.600007,7.1634789400,7.2617049000,7.1564628000,7.2266242000,7.2055757800,1209000,12430552.0000,2,0.755625,1,0.292110,0
2000-07-07,sh.600007,7.2266242000,7.3529147200,7.1915435000,7.2897694600,7.2266242000,1723017,17883513.0000,2,1.076886,1,0.873788,0
2000-07-10,sh.600007,7.2967856000,7.5774312000,7.2897694600,7.5493666400,7.2897694600,3106961,32945816.0000,2,1.941851,1,3.561115,0
2000-07-11,sh.600007,7.5774312000,7.6335603200,7.4371084000,7.5423505000,7.5493666400,3038266,32744048.0000,2,1.898916,1,-0.092939,0
2000-07-12,sh.600007,7.5774312000,7.9142059200,7.5493666400,7.7808992600,7.5423505000,7718099,85362592.0000,2,4.823812,1,3.162792,0
2000-07-13,sh.600007,7.8370283800,7.8580768000,7.5914634800,7.6054957600,7.7808992600,4661229,51193706.0000,2,2.913268,1,-2.254283,0
2000-07-14,sh.600007,7.6125916400,7.7686746000,7.4565086800,7.7048224800,7.6054969600,2497627,26899877.0000,2,1.561017,1,1.305964,0
2000-07-17,sh.600007,7.7686746000,7.9957043600,7.6622544000,7.7544852400,7.7048224800,4253096,47124063.0000,2,2.658185,1,0.644573,0
2000-07-18,sh.600007,7.7970533200,7.9460416000,7.6977278000,7.7332012000,7.7544852400,2288213,25103924.0000,2,1.430133,1,-0.274480,0
2000-07-19,sh.600007,7.7473905600,7.8396214000,7.6196863200,7.6622544000,7.7332012000,2329800,25276214.0000,2,1.456125,1,-0.917426,0
2000-07-20,sh.600007,7.6622544000,7.7190118400,7.5132661200,7.6622544000,7.6622544000,2129270,22794763.0000,2,1.330794,1,0.000000,0
2000-07-21,sh.600007,7.6622544000,7.7899586400,7.5913076000,7.7261065200,7.6622544000,1616809,17501824.0000,2,1.010506,1,0.833335,0
2000-07-24,sh.600007,7.7261065200,7.9815150000,7.6835384400,7.9176628800,7.7261065200,3895165,43222276.0000,2,2.434478,1,2.479334,0
2000-07-25,sh.600007,7.9460416000,8.1446926400,7.9105682000,7.9318522400,7.9176628800,3672503,41561202.0000,2,2.295314,1,0.179216,0
2000-07-26,sh.600007,7.9460416000,8.0595564800,7.8821894800,8.0240830800,7.9318522400,2999688,33714633.0000,2,1.874805,1,1.162792,0
2000-07-27,sh.600007,8.0879352000,8.4994266400,8.0666511600,8.3362490000,8.0240830800,10337653,120991245.0000,2,6.461033,1,3.890359,0
2000-07-28,sh.600007,8.3717224000,8.6626042800,8.2653022000,8.5845628000,8.3362490000,7379394,87969391.0000,2,4.612121,1,2.978727,0
2000-07-31,sh.600007,8.6555096000,9.1379478400,8.6413202400,8.7548351200,8.5845628000,11480040,143706873.0000,2,7.175025,1,1.983469,0
2000-08-01,sh.600007,8.7690244800,8.8896340400,8.6200362000,8.8825393600,8.7548351200,5925840,73181205.0000,2,3.703650,1,1.458673,0
2000-08-02,sh.600007,8.9251074400,9.0102436000,8.7832138400,8.8825393600,8.8825393600,3746512,46867660.0000,2,2.341570,1,0.000000,0
2000-08-03,sh.600007,8.8683500000,8.9038234000,8.6555096000,8.6696989600,8.8825393600,4588382,56459718.0000,2,2.867739,1,-2.396168,0
2000-08-04,sh.600007,8.6555096000,8.7761191600,8.4426692000,8.7051723600,8.6696989600,5528397,66937773.0000,2,3.455248,1,0.409167,0
2000-08-07,sh.600007,8.7974032000,8.8683500000,8.5703734400,8.6555096000,8.7051723600,2892352,35303246.0000,2,1.807720,1,-0.570502,0
2000-08-08,sh.600007,8.6555096000,8.7974032000,8.5703734400,8.6342255600,8.6555096000,2340779,28532456.0000,2,1.462987,1,-0.245899,0
2000-08-09,sh.600007,8.6413202400,8.6767936400,8.4071958000,8.4497638800,8.6342255600,5232238,62709287.0000,2,3.270149,1,-2.136403,0
2000-08-10,sh.600007,8.4568585600,8.5845628000,8.3362490000,8.4071958000,8.4497638800,3507876,41816919.0000,2,2.192422,1,-0.503774,0
2000-08-11,sh.600007,8.4001011200,8.4923319600,8.3362490000,8.4639532400,8.4071958000,2749825,32556226.0000,2,1.718641,1,0.675105,0
2000-08-14,sh.600007,8.6980776800,9.0315276400,8.6555096000,9.0031489200,8.4639532400,8691821,109184961.0000,2,5.432388,1,6.370489,0
2000-08-15,sh.600007,9.0386223200,9.0811904000,8.8754446800,9.0740957200,9.0031489200,4318604,54672671.0000,2,2.699127,1,0.788025,0
2000-08-16,sh.600007,9.0953797600,9.1095691200,8.9392968000,8.9818648800,9.0740957200,2685402,34109405.0000,2,1.678376,1,-1.016420,0
2000-08-17,sh.600007,8.9818648800,9.0457170000,8.7122670400,8.7974032000,8.9818648800,3452561,42862838.0000,2,2.157851,1,-2.053714,0
2000-08-18,sh.600007,8.7974032000,8.9392968000,8.7335510800,8.8186872400,8.7974032000,2262001,28119963.0000,2,1.413751,1,0.241941,0
2000-08-21,sh.600007,8.8683500000,8.9392968000,8.7122670400,8.8967287200,8.8186872400,2262233,28133450.0000,2,1.413896,1,0.884953,0
2000-08-22,sh.600007,8.9109180800,8.9818648800,8.5916574800,8.6200362000,8.8967287200,2376239,29424379.0000,2,1.485149,1,-3.110051,0
2000-08-23,sh.600007,8.5136160000,8.6342255600,7.9460416000,8.4213851600,8.6200362000,6563914,76894173.0000,2,4.102446,1,-2.304525,0
2000-08-24,sh.600007,8.4284798400,8.4781426000,8.2865862400,8.3646277200,8.4213851600,3244697,38276585.0000,2,2.027936,1,-0.673967,0
2000-08-25,sh.600007,8.4284798400,8.5065213200,8.1730713600,8.4355745200,8.3646277200,1695790,19997476.0000,2,1.059869,1,0.848180,0
2000-08-28,sh.600007,8.4355745200,8.5845628000,8.2865862400,8.5845628000,8.4355745200,2840634,33554525.0000,2,1.775396,1,1.766190,0
2000-08-29,sh.600007,8.5845628000,8.6271308800,8.4497638800,8.4994266400,8.5845628000,1340340,16112438.0000,2,0.837712,1,-0.991742,0
2000-08-30,sh.600007,8.4781426000,8.4781426000,8.2440181600,8.2511128400,8.4994266400,2511251,29393801.0000,2,1.569532,1,-2.921531,0
2000-08-31,sh.600007,8.1943554000,8.1943554000,7.8183373600,7.8680001200,8.2511128400,3572305,40399906.0000,2,2.232691,1,-4.643164,0
2000-09-01,sh.600007,7.8041480000,7.8680001200,7.6125916400,7.6196863200,7.8680001200,3383920,36844097.0000,2,2.114950,1,-3.156000,0
2000-09-04,sh.600007,7.5913076000,7.7615799200,7.4210352800,7.6977278000,7.6196863200,2467442,26228899.0000,2,1.542151,1,1.024214,0
2000-09-05,sh.600007,7.7332012000,7.7686746000,7.4352246400,7.4423193200,7.6977278000,1428300,15222415.0000,2,0.892688,1,-3.317978,0
2000-09-06,sh.600007,7.3642778400,7.3784672000,7.0946800000,7.0946800000,7.4423193200,2364427,24034407.0000,2,1.477767,1,-4.671113,0
2000-09-07,sh.600007,7.0946800000,7.4139406000,7.0946800000,7.3784672000,7.0946800000,1559488,16079004.0000,2,0.974680,1,3.999996,0
2000-09-08,sh.600007,7.3784672000,7.4210352800,7.3288044400,7.3855618800,7.3784672000,813358,8451950.0000,2,0.508349,1,0.096156,0
2000-09-11,sh.600007,7.4636033600,7.6977278000,7.3997512400,7.6338756800,7.3855618800,1583737,16972782.0000,2,0.989836,1,3.362155,0
2000-09-12,sh.600007,7.6622544000,7.6693490800,7.4494140000,7.5487395200,7.6338756800,820350,8717715.0000,2,0.512719,1,-1.115241,0
2000-09-13,sh.600007,7.6267810000,7.6622544000,7.5203608000,7.5984022800,7.5487395200,957450,10265425.0000,2,0.598406,1,0.657892,0
2000-09-14,sh.600007,7.5984022800,7.6267810000,7.4494140000,7.5558342000,7.5984022800,807314,8561040.0000,2,0.504571,1,-0.560228,0
2000-09-15,sh.600007,7.5700235600,7.6267810000,7.5061714400,7.5913076000,7.5558342000,697000,7419657.0000,2,0.435625,1,0.469485,0
2000-09-18,sh.600007,7.5913076000,7.5913076000,7.3146150800,7.3217097600,7.5913076000,755650,7933313.0000,2,0.472281,1,-3.551403,0
2000-09-19,sh.600007,7.2365736000,7.3004257200,7.1656268000,7.2294789200,7.3217097600,851507,8666919.0000,2,0.532192,1,-1.259691,0
2000-09-20,sh.600007,7.2933310400,7.4636033600,7.2933310400,7.4423193200,7.2294789200,964825,10044963.0000,2,0.603016,1,2.944065,0
