date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600093,3.5610995000,3.6729665000,3.5424550000,3.6505931000,3.5610995000,424963,4129405.0000,2,0.833261,1,2.513087,0
2000-01-05,sh.600093,3.6655087000,3.6878821000,3.5797440000,3.5797440000,3.6505931000,608805,5942399.0000,2,1.193735,1,-1.940752,0
2000-01-06,sh.600093,3.5834729000,3.7661890000,3.4865215000,3.7065266000,3.5797440000,844994,8162076.0000,2,1.656851,1,3.541658,0
2000-01-07,sh.600093,3.7214422000,3.8295803000,3.6916110000,3.8295803000,3.7065266000,1484765,15012120.0000,2,2.911304,1,3.319928,0
2000-01-10,sh.600093,3.8817849000,4.2136570000,3.8817849000,4.2136570000,3.8295803000,4179318,46152578.0000,2,8.194741,1,10.029210,0
2000-01-11,sh.600093,4.3068795000,4.3963731000,4.0272120000,4.0570432000,4.2136570000,8126759,93542147.0000,2,15.934822,1,-3.716815,0
2000-01-12,sh.600093,4.0197542000,4.0645010000,3.8034780000,3.8072069000,4.0570432000,1844960,19234248.0000,2,3.617569,1,-6.158089,0
2000-01-13,sh.600093,3.7960202000,3.8221225000,3.6543220000,3.6766954000,3.8072069000,768550,7654377.0000,2,1.506961,1,-3.428015,0
2000-01-14,sh.600093,3.6766954000,3.7251711000,3.5610995000,3.5797440000,3.6766954000,574688,5582655.0000,2,1.126839,1,-2.636909,0
2000-01-17,sh.600093,3.5610995000,3.7475445000,3.4865215000,3.7289000000,3.5797440000,1143438,11042604.0000,2,2.242035,1,4.166663,0
2000-01-18,sh.600093,3.7102555000,3.7289000000,3.5797440000,3.6095752000,3.7289000000,456790,4489759.0000,2,0.895667,1,-3.199997,0
2000-01-19,sh.600093,3.5909307000,3.6916110000,3.5797440000,3.6543220000,3.6095752000,366378,3558566.0000,2,0.718388,1,1.239668,0
2000-01-20,sh.600093,3.6170330000,3.7587312000,3.6170330000,3.7363578000,3.6543220000,547204,5420729.0000,2,1.072949,1,2.244901,0
2000-01-21,sh.600093,3.7400867000,3.7699179000,3.6356775000,3.6617798000,3.7363578000,648791,6422245.0000,2,1.272139,1,-1.996016,0
2000-01-24,sh.600093,3.6170330000,3.6543220000,3.4939793000,3.5909307000,3.6617798000,1335235,12682925.0000,2,2.618108,1,-1.934823,0
