date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600800,9.2182439000,9.5506132500,9.1501682500,9.4304797500,9.2302572500,699373,16469673.0000,2,0.764684,1,2.169197,0
2000-01-05,sh.600800,9.4304797500,9.8509470000,9.3343729500,9.5305910000,9.4304797500,1549547,37337807.0000,2,1.694251,1,1.061571,0
2000-01-06,sh.600800,9.4104575000,10.0511695000,9.4104575000,9.9670760500,9.5305910000,3005713,73819993.0000,2,3.286401,1,4.579833,0
2000-01-07,sh.600800,10.0431606000,10.2834276000,9.9150182000,10.0111250000,9.9670760500,3144276,79037033.0000,2,3.437904,1,0.441947,0
2000-01-10,sh.600800,10.1312585000,10.1713030000,9.7308135000,9.7908802500,10.0111250000,2124788,52133901.0000,2,2.323211,1,-2.199997,0
2000-01-11,sh.600800,9.7908802500,10.0111250000,9.6106800000,9.8309247500,9.7908802500,2543273,62269185.0000,2,2.780776,1,0.408992,0
2000-01-12,sh.600800,9.8109025000,10.0071205500,9.6146844500,9.6747512000,9.8309247500,1024317,24908330.0000,2,1.119973,1,-1.588592,0
2000-01-13,sh.600800,9.6507245000,9.7708580000,9.6307022500,9.6547289500,9.6747512000,942116,22784153.0000,2,1.030095,1,-0.206951,0
2000-01-14,sh.600800,9.6507245000,9.7308135000,9.6427156000,9.6507245000,9.6547289500,584210,14119582.0000,2,0.638766,1,-0.041478,0
2000-01-17,sh.600800,9.6186889000,9.7308135000,9.5385999000,9.7107912500,9.6507245000,884282,21233521.0000,2,0.966861,1,0.622405,0
2000-01-18,sh.600800,9.7708580000,9.9630716000,9.6907690000,9.7107912500,9.7107912500,611707,14979687.0000,2,0.668831,1,0.000000,0
2000-01-19,sh.600800,9.6707467500,10.0832051000,9.6707467500,10.0111250000,9.7107912500,1196166,29793650.0000,2,1.307870,1,3.092783,0
2000-01-20,sh.600800,10.0111250000,10.3114587500,9.9710805000,10.2273653000,10.0111250000,1817736,46249026.0000,2,1.987485,1,2.160004,0
