date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-01-07,sz.300156,7.6152300000,7.8088744200,6.9646717800,7.2605778600,6.3097620000,12282364,824056063.5800,2,76.525632,1,15.068960,0
2011-01-10,sz.300156,7.0712850000,7.2671052000,6.9189804000,7.1800740000,7.2605778600,4012138,261648963.3800,2,24.997745,1,-1.108800,0
2011-01-11,sz.300156,7.1365584000,7.3410817200,6.8330370900,6.8819921400,7.1800740000,3700206,243176002.6700,2,23.054243,1,-4.151500,0
2011-01-12,sz.300156,7.0147147200,7.1365584000,6.8809042500,7.0810760100,6.8819921400,1988862,128143943.7800,2,12.391664,1,2.892800,0
2011-01-13,sz.300156,7.0027479300,7.6315483500,6.9298593000,7.4281129200,7.0810760100,3668748,249011681.4800,2,22.858243,1,4.900900,0
2011-01-14,sz.300156,7.4302887000,7.6696245000,7.3106208000,7.4901226500,7.4281129200,3106760,214720399.9000,2,19.356760,1,0.834800,0
2011-01-17,sz.300156,7.5064410000,7.5608355000,6.8537070000,7.2344685000,7.4901226500,1939515,129518190.1600,2,12.084206,1,-3.413200,0
2011-01-18,sz.300156,7.0712850000,7.5477808200,6.9255077400,7.5390777000,7.2344685000,1795571,121050724.8500,2,11.187358,1,4.210500,0
2011-01-19,sz.300156,7.5064410000,7.8513021300,7.4846832000,7.5825933000,7.5390777000,1982664,139622435.8300,2,12.353047,1,0.577200,0
2011-01-20,sz.300156,7.5706265100,7.7555678100,7.2018318000,7.3410817200,7.5825933000,1919013,131598483.9700,2,11.956467,1,-3.185100,0
2011-01-21,sz.300156,7.2671052000,7.2671052000,6.6230743200,6.7971367200,7.3410817200,3251334,206789262.4800,2,20.257533,1,-7.409600,0
2011-01-24,sz.300156,6.6383047800,6.7231602000,6.1172054700,6.1792152000,6.7971367200,1975948,117794560.5400,2,12.311202,1,-9.090900,0
2011-01-25,sz.300156,6.1215570300,6.3315198000,6.0921840000,6.1650726300,6.1792152000,1086106,61871022.2000,2,6.767016,1,-0.228900,0
2011-01-26,sz.300156,6.2172913500,6.3750354000,6.1650726300,6.2793010800,6.1650726300,790153,45659951.3800,2,4.923072,1,1.852800,0
2011-01-27,sz.300156,6.2771253000,6.4914396300,6.2020608900,6.4305177900,6.2793010800,844781,49759307.9900,2,5.263433,1,2.408200,0
2011-01-28,sz.300156,6.4185510000,6.4783849500,6.3097620000,6.4729455000,6.4305177900,817547,47961641.0800,2,5.093751,1,0.659800,0
2011-01-31,sz.300156,6.4577150400,6.6557110200,6.4054963200,6.6230743200,6.4729455000,684203,41231396.7200,2,4.262947,1,2.319300,0
2011-02-01,sz.300156,6.5849981700,6.6850840500,6.4740333900,6.5490978000,6.6230743200,498066,29917929.9100,2,3.103215,1,-1.117000,0
