date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-04-06,sz.300632,4.2973642100,5.1548991200,4.2973642100,5.1548991200,3.5803293700,5700,60031.0000,2,0.019689,1,43.978360,0
2017-04-07,sz.300632,5.6684511000,5.6684511000,5.6684511000,5.6684511000,5.1548991200,1000,11700.0000,2,0.003454,1,9.962400,0
2017-04-10,sz.300632,6.2352962100,6.2352962100,6.2352962100,6.2352962100,5.6684511000,1548,19922.0000,2,0.005347,1,10.000000,0
2017-04-11,sz.300632,6.8602792800,6.8602792800,6.8602792800,6.8602792800,6.2352962100,1545,21877.0000,2,0.005337,1,10.023310,0
2017-04-12,sz.300632,7.5482451400,7.5482451400,7.5482451400,7.5482451400,6.8602792800,1100,17138.0000,2,0.003800,1,10.028250,0
2017-04-13,sz.300632,8.3040386200,8.3040386200,8.3040386200,8.3040386200,7.5482451400,3300,56562.0000,2,0.011399,1,10.012830,0
2017-04-14,sz.300632,9.1325045500,9.1325045500,9.1325045500,9.1325045500,8.3040386200,20521,386820.0000,2,0.070884,1,9.976668,0
2017-04-17,sz.300632,10.0481774200,10.0481774200,10.0481774200,10.0481774200,9.1325045500,40572,841463.0000,2,0.140145,1,10.026520,0
2017-04-18,sz.300632,11.0510572300,11.0510572300,11.0510572300,11.0510572300,10.0481774200,31335,714751.0000,2,0.108238,1,9.980712,0
2017-04-19,sz.300632,12.1556784700,12.1556784700,12.1556784700,12.1556784700,11.0510572300,45480,1141093.0000,2,0.157098,1,9.995619,0
2017-04-20,sz.300632,13.3717308000,13.3717308000,13.3717308000,13.3717308000,12.1556784700,37380,1031688.0000,2,0.129119,1,10.003990,0
2017-04-21,sz.300632,14.7089038800,14.7089038800,14.7089038800,14.7089038800,13.3717308000,972828,29535058.0000,2,3.360373,1,10.000000,0
2017-04-24,sz.300632,14.0500070000,14.0500070000,13.2360755600,13.2360755600,14.7089038800,13183508,364222752.0000,2,45.538888,1,-10.013180,0
2017-04-25,sz.300632,13.0229030400,13.7786965200,12.8581788200,13.2651445400,13.2360755600,11909957,329342640.0000,2,41.139748,1,0.219617,0
