date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-03-29,sh.600455,21.8000000000,22.1800000000,20.0200000000,20.6600000000,8.2600000000,13210765,279784628.0000,2,60.048932,1,150.121100,0
2004-03-30,sh.600455,20.7600000000,22.7300000000,20.7500000000,22.7300000000,20.6600000000,4340316,96086804.0000,2,19.728709,1,10.020000,0
2004-03-31,sh.600455,24.1800000000,24.7700000000,23.4200000000,23.8600000000,22.7300000000,10956938,263696629.0000,2,49.804264,1,4.970000,0
2004-04-01,sh.600455,23.5000000000,23.7400000000,23.0100000000,23.3900000000,23.8600000000,4615477,107604863.0000,2,20.979441,1,-1.970000,0
2004-04-02,sh.600455,23.5200000000,23.9700000000,23.1000000000,23.2100000000,23.3900000000,3295996,77512977.0000,2,14.981800,1,-0.770000,0
2004-04-05,sh.600455,23.2800000000,24.8000000000,23.2000000000,23.9700000000,23.2100000000,5110104,123606731.0000,2,23.227745,1,3.270000,0
2004-04-06,sh.600455,23.9700000000,25.1900000000,23.7500000000,24.5300000000,23.9700000000,3645627,89256643.0000,2,16.571032,1,2.340000,0
2004-04-07,sh.600455,24.5400000000,24.7300000000,23.5800000000,23.7200000000,24.5300000000,2738627,65722633.0000,2,12.448305,1,-3.300000,0
2004-04-08,sh.600455,23.6100000000,24.6500000000,23.6000000000,24.1300000000,23.7200000000,2009424,48519147.0000,2,9.133745,1,1.730000,0
2004-04-09,sh.600455,24.0000000000,24.3300000000,23.0500000000,23.1300000000,24.1300000000,2178278,51423609.0000,2,9.901264,1,-4.140000,0
2004-04-12,sh.600455,22.9900000000,23.2500000000,22.7500000000,22.7700000000,23.1300000000,1224344,28078488.0000,2,5.565200,1,-1.560000,0
2004-04-13,sh.600455,22.7700000000,23.0800000000,21.8000000000,21.8700000000,22.7700000000,1767372,39353037.0000,2,8.033509,1,-3.950000,0
2004-04-14,sh.600455,21.8500000000,22.5200000000,21.3100000000,22.2500000000,21.8700000000,1725665,37772618.0000,2,7.843932,1,1.740000,0
2004-04-15,sh.600455,22.0000000000,22.0900000000,20.8000000000,20.9000000000,22.2500000000,1320207,28219524.0000,2,6.000941,1,-6.070000,0
2004-04-16,sh.600455,20.9000000000,21.2000000000,20.1800000000,20.7500000000,20.9000000000,1442908,29732176.0000,2,6.558673,1,-0.720000,0
2004-04-19,sh.600455,20.7500000000,21.0000000000,20.3500000000,20.5800000000,20.7500000000,695588,14342159.0000,2,3.161764,1,-0.820000,0
2004-04-20,sh.600455,20.5000000000,21.2500000000,20.5000000000,20.8800000000,20.5800000000,918499,19262356.0000,2,4.174995,1,1.460000,0
2004-04-21,sh.600455,20.9300000000,21.2700000000,20.5800000000,20.8400000000,20.8800000000,559842,11730257.0000,2,2.544736,1,-0.190000,0
2004-04-22,sh.600455,20.8000000000,21.2900000000,20.6900000000,21.2800000000,20.8400000000,443905,9337120.0000,2,2.017750,1,2.110000,0
2004-04-23,sh.600455,21.2500000000,21.2500000000,19.3800000000,19.4100000000,21.2800000000,1509994,30437573.0000,2,6.863609,1,-8.790000,0
2004-04-26,sh.600455,19.4100000000,19.8600000000,17.9200000000,18.2000000000,19.4100000000,1444799,26824227.0000,2,6.567268,1,-6.230000,0
2004-04-27,sh.600455,18.0100000000,18.4000000000,17.7500000000,18.2400000000,18.2000000000,917964,16609763.0000,2,4.172564,1,0.220000,0
2004-04-28,sh.600455,18.0000000000,19.2800000000,17.9500000000,18.7100000000,18.2400000000,1067850,20100028.0000,2,4.853864,1,2.580000,0
2004-04-29,sh.600455,18.7100000000,18.8500000000,18.0200000000,18.1800000000,18.7100000000,592480,10894532.0000,2,2.693091,1,-2.830000,0
2004-04-30,sh.600455,18.2100000000,19.2000000000,18.1800000000,18.7800000000,18.1800000000,652284,12182798.0000,2,2.964927,1,3.300000,0
2004-05-10,sh.600455,18.6800000000,18.8600000000,18.0500000000,18.2000000000,18.7800000000,371805,6790883.0000,2,1.690023,1,-3.090000,0
2004-05-11,sh.600455,18.1000000000,18.5800000000,18.0700000000,18.3000000000,18.2000000000,276946,5063666.0000,2,1.258845,1,0.550000,0
2004-05-12,sh.600455,18.3000000000,18.8400000000,18.1200000000,18.8300000000,18.3000000000,468709,8705915.0000,2,2.130495,1,2.900000,0
2004-05-13,sh.600455,18.8200000000,18.8400000000,18.4400000000,18.6000000000,18.8300000000,370662,6898324.0000,2,1.684827,1,-1.220000,0
2004-05-14,sh.600455,18.7000000000,18.7500000000,18.1000000000,18.2500000000,18.6000000000,397031,7253314.0000,2,1.804686,1,-1.880000,0
2004-05-17,sh.600455,18.1600000000,18.1600000000,17.8700000000,17.9600000000,18.2500000000,318976,5738194.0000,2,1.449891,1,-1.590000,0
2004-05-18,sh.600455,18.8800000000,19.6900000000,18.5500000000,19.1200000000,17.9600000000,1522742,29036709.0000,2,6.921555,1,6.460000,0
