date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600165,2.8681857000,2.9283821900,2.8009072700,2.9142183100,2.8575627900,232206,1881905.0000,2,0.322508,1,1.982650,0
2000-01-05,sh.600165,2.9142183100,3.1868730000,2.9106773400,3.0346112900,2.9142183100,933043,8084513.0000,2,1.295893,1,4.131229,0
2000-01-06,sh.600165,3.0204474100,3.1585452400,2.9390051000,3.1337584500,3.0346112900,647370,5633014.0000,2,0.899125,1,3.267219,0
2000-01-07,sh.600165,3.1514633000,3.2576924000,3.1231355400,3.2329056100,3.1337584500,1498113,13516001.0000,2,2.080712,1,3.163839,0
2000-01-10,sh.600165,3.2506104600,3.2824791900,3.1337584500,3.2081188200,3.2329056100,1332964,12008509.0000,2,1.851339,1,-0.766700,0
2000-01-11,sh.600165,3.2152007600,3.2222827000,3.0098245000,3.0169064400,3.2081188200,1138860,9944473.0000,2,1.581750,1,-5.960264,0
2000-01-12,sh.600165,3.0027425600,3.0381522600,2.9390051000,2.9779557700,3.0169064400,783255,6620476.0000,2,1.087854,1,-1.291087,0
2000-01-13,sh.600165,2.9744148000,2.9744148000,2.9319231600,2.9354641300,2.9779557700,301720,2515372.0000,2,0.419056,1,-1.426871,0
2000-01-14,sh.600165,2.9354641300,2.9744148000,2.8646447300,2.8681857000,2.9354641300,365140,2990106.0000,2,0.507139,1,-2.291913,0
2000-01-17,sh.600165,2.8681857000,2.9354641300,2.8398579400,2.9035954000,2.8681857000,398485,3252409.0000,2,0.553451,1,1.234561,0
2000-01-18,sh.600165,2.9213002500,2.9390051000,2.8681857000,2.9000544300,2.9035954000,343040,2802475.0000,2,0.476444,1,-0.121954,0
2000-01-19,sh.600165,2.8965134600,2.9567099500,2.8823495800,2.9142183100,2.9000544300,341400,2810574.0000,2,0.474167,1,0.488400,0
2000-01-20,sh.600165,2.9035954000,3.1656271800,2.9035954000,3.1585452400,2.9142183100,1595438,13941822.0000,2,2.215886,1,8.383967,0
2000-01-21,sh.600165,3.1585452400,3.2576924000,3.0983487500,3.1231355400,3.1585452400,2238920,20114339.0000,2,3.109611,1,-1.121081,0
2000-01-24,sh.600165,3.1443813600,3.3816263500,3.1372994200,3.2931021000,3.1231355400,3376587,31197513.0000,2,4.689704,1,5.442183,0
2000-01-25,sh.600165,3.3072659800,3.3532985900,3.1939549400,3.2222827000,3.2931021000,1470532,13566195.0000,2,2.042406,1,-2.150536,0
2000-01-26,sh.600165,3.2222827000,3.2576924000,3.1160536000,3.1443813600,3.2222827000,826505,7389878.0000,2,1.147924,1,-2.417585,0
2000-01-27,sh.600165,3.1868730000,3.1939549400,3.1160536000,3.1372994200,3.1443813600,1181590,10530684.0000,2,1.641097,1,-0.225230,0
2000-01-28,sh.600165,3.1479223300,3.2895611300,3.1089716600,3.2222827000,3.1372994200,1372411,12389610.0000,2,1.906126,1,2.708812,0
2000-02-14,sh.600165,3.2931021000,3.5445109700,3.2931021000,3.5445109700,3.2222827000,4107073,40681858.0000,2,5.704268,1,9.999998,0
2000-02-15,sh.600165,3.7003136500,3.8986079700,3.5445109700,3.6471991000,3.5445109700,8688352,92585693.0000,2,12.067156,1,2.897102,0
2000-02-16,sh.600165,3.6471991000,4.0119190100,3.6294942500,4.0119190100,3.6471991000,8400804,92433593.0000,2,11.667783,1,9.999997,0
2000-02-17,sh.600165,4.4085076500,4.4120486200,3.7251004400,3.9375586400,4.0119190100,13541918,161494271.0000,2,18.808219,1,-1.853487,0
2000-02-18,sh.600165,3.8950670000,3.8950670000,3.5763797000,3.8844440900,3.9375586400,4391660,46705456.0000,2,6.099528,1,-1.348917,0
2000-02-21,sh.600165,3.8915260300,3.9304767000,3.7180185000,3.7852969300,3.8844440900,2879181,30902182.0000,2,3.998862,1,-2.552422,0
2000-02-22,sh.600165,3.7852969300,4.1429349000,3.7852969300,3.8065427500,3.7852969300,4534547,50897289.0000,2,6.297982,1,0.561276,0
2000-02-23,sh.600165,3.7711330500,3.8915260300,3.5763797000,3.5763797000,3.8065427500,3049604,31815857.0000,2,4.235561,1,-6.046508,0
2000-02-24,sh.600165,3.5409700000,3.6755268600,3.5409700000,3.6649039500,3.5763797000,1674487,17034155.0000,2,2.325676,1,2.475247,0
2000-02-25,sh.600165,3.7003136500,3.7109365600,3.6117894000,3.6436581300,3.6649039500,1582338,16357305.0000,2,2.197692,1,-0.579714,0
2000-02-28,sh.600165,3.8879850600,3.8879850600,3.6826088000,3.7498872300,3.6436581300,1779754,18847766.0000,2,2.471881,1,2.915454,0
2000-02-29,sh.600165,3.7569691700,3.8065427500,3.6047074600,3.6578220100,3.7498872300,2326231,24067931.0000,2,3.230876,1,-2.455148,0
2000-03-01,sh.600165,3.7180185000,4.0225419200,3.6861497700,4.0012961000,3.6578220100,6769820,74949633.0000,2,9.402528,1,9.390128,0
2000-03-02,sh.600165,4.0012961000,4.0012961000,3.8065427500,3.8702802100,4.0012961000,2843547,31183768.0000,2,3.949371,1,-3.274335,0
2000-03-03,sh.600165,3.9021489400,4.1606397500,3.9021489400,4.0190009500,3.8702802100,5319680,60686026.0000,2,7.388444,1,3.842635,0
2000-03-06,sh.600165,4.0721155000,4.1783446000,3.8596573000,3.8950670000,4.0190009500,4741657,54297754.0000,2,6.585635,1,-3.083704,0
2000-03-07,sh.600165,3.8242476000,3.8950670000,3.6471991000,3.8242476000,3.8950670000,2603830,27706675.0000,2,3.616431,1,-1.818180,0
2000-03-08,sh.600165,3.8242476000,3.8596573000,3.7003136500,3.8030017800,3.8242476000,1893770,20067312.0000,2,2.630236,1,-0.555559,0
2000-03-09,sh.600165,3.8525753600,3.8738211800,3.7180185000,3.7817559600,3.8030017800,1510578,15975659.0000,2,2.098025,1,-0.558654,0
2000-03-10,sh.600165,3.7817559600,3.8136246900,3.6649039500,3.6649039500,3.7817559600,1369686,14360653.0000,2,1.902342,1,-3.089887,0
2000-03-13,sh.600165,3.6649039500,3.7711330500,3.6471991000,3.7003136500,3.6649039500,1040079,10847570.0000,2,1.444554,1,0.966178,0
2000-03-14,sh.600165,3.7003136500,3.7003136500,3.4701506000,3.6294942500,3.7003136500,1772520,17964555.0000,2,2.461833,1,-1.913874,0
2000-03-15,sh.600165,3.6542810400,3.6826088000,3.5409700000,3.5905435800,3.6294942500,1326714,13433175.0000,2,1.842658,1,-1.073167,0
2000-03-16,sh.600165,3.5870026100,3.5870026100,3.2931021000,3.3639215000,3.5905435800,1369779,13371953.0000,2,1.902471,1,-6.311640,0
2000-03-17,sh.600165,3.3285118000,3.4843144800,3.3108069500,3.4701506000,3.3639215000,944890,9111870.0000,2,1.312347,1,3.157897,0
2000-03-20,sh.600165,3.4701506000,3.5728387300,3.3745444100,3.5055603000,3.4701506000,1301421,12801426.0000,2,1.807529,1,1.020402,0
