date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000908,7.8615256000,8.2354600000,7.8615256000,8.2354600000,7.8170096000,521358,9556435.7100,2,1.160482,1,5.353078,0
2000-01-05,sz.000908,8.2354600000,8.4580400000,8.0662992000,8.3200404000,8.2354600000,747903,13977350.5300,2,1.664744,1,1.027030,0
2000-01-06,sz.000908,8.4892012000,8.7696520000,8.2488148000,8.6093944000,8.3200404000,878309,16905394.4600,2,1.955013,1,3.477793,0
2000-01-07,sz.000908,8.6138460000,9.0812640000,8.6138460000,8.9521676000,8.6093944000,1378952,27549277.0400,2,3.069385,1,3.981388,0
2000-01-10,sz.000908,8.9521676000,9.0768124000,8.7251360000,8.9076516000,8.9521676000,795750,15928808.0000,2,1.771246,1,-0.497267,0
2000-01-11,sz.000908,8.9076516000,9.1035220000,8.2443632000,8.7607488000,8.9076516000,742961,14835448.6700,2,1.653744,1,-1.649175,0
2000-01-12,sz.000908,8.7607488000,8.9032000000,8.6361040000,8.7919100000,8.7607488000,385427,7573731.9100,2,0.857915,1,0.355689,0
2000-01-13,sz.000908,8.7919100000,9.3483600000,8.7696520000,9.2993924000,8.7919100000,1147254,23571530.9400,2,2.553653,1,5.772149,0
2000-01-14,sz.000908,9.3171988000,9.7445524000,9.3127472000,9.6466172000,9.2993924000,1608599,34641327.2400,2,3.580552,1,3.733847,0
2000-01-17,sz.000908,9.6466172000,10.4924212000,9.6466172000,10.4078408000,9.6466172000,2653499,60747785.1600,2,5.906377,1,7.891089,0
2000-01-18,sz.000908,10.4078408000,10.9064200000,10.0606160000,10.4746148000,10.4078408000,2663100,62715852.7200,2,5.927748,1,0.641580,0
2000-01-19,sz.000908,10.6304208000,10.9153232000,10.2831960000,10.9019684000,10.4746148000,1793494,43308993.8700,2,3.992107,1,4.079894,0
2000-01-20,sz.000908,10.8975168000,11.2091288000,10.6838400000,10.8886136000,10.9019684000,1782537,43933491.5400,2,3.967718,1,-0.122502,0
2000-01-21,sz.000908,10.9064200000,11.9792556000,10.8841620000,11.9792556000,10.8886136000,2877160,74982220.5300,2,6.404220,1,10.016360,0
2000-01-24,sz.000908,12.0193200000,13.0565428000,11.3960960000,12.7137696000,11.9792556000,4064420,112915128.3400,2,9.046922,1,6.131548,0
2000-01-25,sz.000908,12.7093180000,12.7493824000,11.7433208000,11.9525460000,12.7137696000,1653654,45025847.8800,2,3.680840,1,-5.987392,0
2000-01-26,sz.000908,12.0549328000,12.0549328000,10.9553876000,11.1557096000,11.9525460000,1735918,43998292.3700,2,3.863950,1,-6.666670,0
2000-01-27,sz.000908,11.3515800000,12.2730612000,11.2002256000,12.2730612000,11.1557096000,2574966,69891547.6500,2,5.731572,1,10.015960,0
2000-01-28,sz.000908,12.2864160000,13.3548000000,12.2864160000,13.1989940000,12.2730612000,3500744,100930804.6900,2,7.792245,1,7.544432,0
2000-02-14,sz.000908,13.2880260000,14.4855064000,13.2880260000,14.3252488000,13.1989940000,2639350,83064104.0400,2,5.874883,1,8.532887,0
2000-02-15,sz.000908,14.3564100000,15.1799560000,13.6664120000,14.1204752000,14.3252488000,3798364,122561219.5700,2,8.454712,1,-1.429462,0
2000-02-16,sz.000908,14.1204752000,14.2451200000,13.5684768000,13.9424112000,14.1204752000,1793802,55882477.4000,2,3.992793,1,-1.261033,0
2000-02-17,sz.000908,13.9557660000,14.5567320000,12.5490604000,12.5490604000,13.9424112000,3106725,92576319.4500,2,6.915205,1,-9.993612,0
2000-02-18,sz.000908,12.5089960000,13.5684768000,11.5741600000,13.4126708000,12.5490604000,2429540,68292323.7500,2,5.407871,1,6.881868,0
2000-02-21,sz.000908,13.4082192000,13.4215740000,12.4555768000,12.5802216000,13.4126708000,1253762,36172320.2000,2,2.790727,1,-6.206435,0
2000-02-22,sz.000908,12.9096400000,12.9096400000,12.0237716000,12.2775128000,12.5802216000,957715,26957925.6300,2,2.131761,1,-2.406229,0
2000-02-23,sz.000908,12.4644800000,12.4644800000,11.6631920000,11.7433208000,12.2775128000,848197,22775598.0800,2,1.887987,1,-4.350982,0
2000-02-24,sz.000908,11.8857720000,12.2775128000,11.5741600000,12.2730612000,11.7433208000,991495,26862187.6200,2,2.206951,1,4.510995,0
