date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-03-22,sz.300192,7.8949890000,8.7137286000,7.7721780600,8.1581553000,6.6727277400,12099272,340068208.2500,2,81.751838,1,22.261170,0
2011-03-23,sz.300192,7.8628242300,8.0002555200,7.7166207300,7.9563944700,8.1581553000,6437491,173170856.9000,2,43.496561,1,-2.473100,0
2011-03-24,sz.300192,7.8248113200,8.1786237900,7.8043428300,7.9066852800,7.9563944700,5066586,138849022.3700,2,34.233689,1,-0.624800,0
2011-03-25,sz.300192,7.6610634000,7.6903041000,7.4797710600,7.4885432700,7.9066852800,5275011,136256119.4400,2,35.641966,1,-5.288500,0
2011-03-28,sz.300192,7.4856192000,7.5031636200,7.2107566200,7.2838583700,7.4885432700,3104033,77711957.3900,2,20.973196,1,-2.733300,0
2011-03-29,sz.300192,7.2809343000,7.2809343000,6.9446662500,6.9680588100,7.2838583700,2590882,62483090.6000,2,17.505959,1,-4.335600,0
2011-03-30,sz.300192,6.9534384600,7.0440846300,6.9008052000,6.9300459000,6.9680588100,1062131,25354518.4800,2,7.176561,1,-0.545500,0
2011-03-31,sz.300192,6.9066533400,7.0411605600,6.8803367100,6.9358940400,6.9300459000,1120181,26673620.1500,2,7.568791,1,0.084400,0
2011-04-01,sz.300192,6.9008052000,6.9300459000,6.7399813500,6.8306275200,6.9358940400,1660892,38572511.6600,2,11.222243,1,-1.517700,0
2011-04-06,sz.300192,6.8423238000,6.8920329900,6.7867664700,6.8510960100,6.8306275200,967306,22624213.6500,2,6.535851,1,0.299700,0
2011-04-07,sz.300192,6.8627922900,6.8686404300,6.6961203000,6.8335515900,6.8510960100,1013402,23481165.4500,2,6.847311,1,-0.256100,0
2011-04-08,sz.300192,6.8043108900,6.8686404300,6.7838424000,6.8452478700,6.8335515900,830787,19429403.1500,2,5.613426,1,0.171200,0
2011-04-11,sz.300192,6.8013868200,6.8335515900,6.5499168000,6.5557649400,6.8452478700,1943364,44310584.3900,2,13.130838,1,-4.229000,0
2011-04-12,sz.300192,6.3306115500,6.5352964500,6.3306115500,6.3949410900,6.5557649400,1373371,30046381.0700,2,9.279534,1,-2.453200,0
2011-04-13,sz.300192,6.3890929500,6.4855872600,6.3159912000,6.4768150500,6.3949410900,668822,14718283.1200,2,4.519068,1,1.280300,0
2011-04-14,sz.300192,6.4768150500,6.4768150500,6.3890929500,6.4183336500,6.4768150500,514035,11281801.5200,2,3.473209,1,-0.902900,0
2011-04-15,sz.300192,6.3744726000,6.4271058600,6.3218393400,6.3569281800,6.4183336500,600610,13051296.7000,2,4.058176,1,-0.956700,0
2011-04-18,sz.300192,6.3423078300,6.3744726000,6.3013708500,6.3627763200,6.3569281800,503525,10917669.3300,2,3.402196,1,0.092000,0
2011-04-19,sz.300192,6.3335356200,6.3569281800,6.2019524700,6.2428894500,6.3627763200,687007,14713203.6800,2,4.641939,1,-1.884200,0
2011-04-20,sz.300192,6.2428894500,6.3569281800,6.2428894500,6.3452319000,6.2428894500,489722,10555371.3800,2,3.308932,1,1.639300,0
2011-04-21,sz.300192,6.3481559700,6.3920170200,6.3306115500,6.3598522500,6.3452319000,497570,10808926.2700,2,3.361959,1,0.230400,0
2011-04-22,sz.300192,6.3744726000,6.3920170200,6.2896745700,6.3013708500,6.3598522500,426468,9231277.2100,2,2.881541,1,-0.919500,0
2011-04-25,sz.300192,6.2019524700,6.2575098000,6.0411286200,6.0557489700,6.3013708500,769271,16121310.0200,2,5.197777,1,-3.897900,0
2011-04-26,sz.300192,5.9358621000,6.1259266500,5.9358621000,5.9943435000,6.0557489700,345079,7088477.3400,2,2.331615,1,-1.014000,0
2011-04-27,sz.300192,6.0148119900,6.0791415300,5.8598362800,5.8686084900,5.9943435000,320638,6538052.6800,2,2.166473,1,-2.097600,0
2011-04-28,sz.300192,5.9066214000,5.9651028000,5.6522273100,5.6873161500,5.8686084900,476851,9426857.3400,2,3.221966,1,-3.089200,0
2011-04-29,sz.300192,5.5995940500,5.7107087100,5.5995940500,5.6931642900,5.6873161500,329676,6389707.0700,2,2.227541,1,0.102800,0
2011-05-03,sz.300192,5.6843920800,5.6902402200,5.6083662600,5.6726958000,5.6931642900,440194,8501774.4300,2,2.974284,1,-0.359500,0
2011-05-04,sz.300192,5.6726958000,5.7136327800,5.5849737000,5.6229866100,5.6726958000,395035,7624845.4300,2,2.669155,1,-0.876300,0
2011-05-05,sz.300192,5.5703533500,5.6726958000,5.5645052100,5.6668476600,5.6229866100,232867,4494714.2700,2,1.573426,1,0.780000,0
2011-05-06,sz.300192,5.6463791700,5.6463791700,5.5791255600,5.6259106800,5.6668476600,278935,5353861.2100,2,1.884696,1,-0.722400,0
2011-05-09,sz.300192,5.6083662600,5.7165568500,5.6083662600,5.6931642900,5.6259106800,363997,7079532.6200,2,2.459439,1,1.195400,0
2011-05-10,sz.300192,5.7077846400,5.7399494100,5.6726958000,5.6990124300,5.6931642900,215780,4204517.1700,2,1.457973,1,0.102700,0
2011-05-11,sz.300192,5.7048605700,5.7253290600,5.6463791700,5.6843920800,5.6990124300,221620,4309568.9100,2,1.497432,1,-0.256500,0
2011-05-12,sz.300192,5.6697717300,5.6726958000,5.5323404400,5.5323404400,5.6843920800,383522,7345051.3800,2,2.591365,1,-2.674900,0
2011-05-13,sz.300192,5.5206441600,5.5791255600,5.4446183400,5.5323404400,5.5323404400,338257,6371292.9200,2,2.285520,1,0.000000,0
2011-05-16,sz.300192,5.5762014900,5.7019365000,5.5323404400,5.6580754500,5.5323404400,479288,9260695.1800,2,3.238432,1,2.272700,0
2011-05-17,sz.300192,5.6405310300,5.6697717300,5.5878977700,5.6668476600,5.6580754500,218899,4226610.9300,2,1.479047,1,0.155000,0
2011-05-18,sz.300192,5.6551513800,5.6990124300,5.6171384700,5.6785439400,5.6668476600,285878,5542079.0200,2,1.931608,1,0.206400,0
2011-05-19,sz.300192,5.6873161500,5.8686084900,5.6873161500,5.7253290600,5.6785439400,718773,14221315.7100,2,4.856574,1,0.823900,0
2011-05-20,sz.300192,5.7399494100,5.7516456900,5.5703533500,5.6873161500,5.7253290600,402643,7809113.4500,2,2.720561,1,-0.663900,0
2011-05-23,sz.300192,5.6463791700,5.6697717300,5.3451999600,5.3451999600,5.6873161500,472202,8849408.6700,2,3.190554,1,-6.015400,0
