date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600821,4.6115251000,4.7508461000,4.5279325000,4.7438800500,4.5975930000,1037309,6982400.0000,2,0.731615,1,3.181819,0
2000-01-05,sh.600821,4.7508461000,4.8065745000,4.6672535000,4.6811856000,4.7438800500,984035,6691623.0000,2,0.694041,1,-1.321588,0
2000-01-06,sh.600821,4.6672535000,4.7856763500,4.5975930000,4.7717442500,4.6811856000,1191079,8036135.0000,2,0.840069,1,1.934526,0
2000-01-07,sh.600821,4.8832010500,5.1409449000,4.8832010500,5.0991486000,4.7717442500,3547672,25720579.0000,2,2.502176,1,6.861318,0
2000-01-10,sh.600821,5.1548770000,5.2802659000,5.0225220500,5.1548770000,5.0991486000,3335663,24675332.0000,2,2.352646,1,1.092895,0
2000-01-11,sh.600821,5.1479109500,5.1548770000,4.8065745000,4.9389294500,5.1548770000,2200370,15822383.0000,2,1.551923,1,-4.189188,0
2000-01-12,sh.600821,4.9458955000,5.0364541500,4.7369140000,4.7369140000,4.9389294500,1139162,7956626.0000,2,0.803452,1,-4.090267,0
2000-01-13,sh.600821,4.6811856000,4.7926424000,4.5975930000,4.6742195500,4.7369140000,1078264,7237474.0000,2,0.760500,1,-1.323532,0
2000-01-14,sh.600821,4.7369140000,4.7926424000,4.6254572000,4.6742195500,4.6742195500,1041058,7007529.0000,2,0.734259,1,0.000000,0
2000-01-17,sh.600821,4.7090498000,4.7787103000,4.6324232500,4.7717442500,4.6742195500,870001,5884067.0000,2,0.613612,1,2.086436,0
2000-01-18,sh.600821,4.7926424000,5.1548770000,4.6811856000,5.0016239000,4.7717442500,2678216,18925892.0000,2,1.888948,1,4.817517,0
2000-01-19,sh.600821,4.9807257500,5.2106054000,4.9458955000,5.1618430500,5.0016239000,5294338,39076024.0000,2,3.734101,1,3.203343,0
2000-01-20,sh.600821,5.1897072500,5.4544171500,5.1200467500,5.3917227000,5.1618430500,10415204,79701392.0000,2,7.345852,1,4.453440,0
2000-01-21,sh.600821,5.3986887500,5.6285684000,5.3220622000,5.4195869000,5.3917227000,11913806,94013422.0000,2,8.402817,1,0.516802,0
2000-01-24,sh.600821,5.4195869000,5.6773307500,5.3638585000,5.6285684000,5.4195869000,9731161,77615188.0000,2,6.863396,1,3.856037,0
2000-01-25,sh.600821,5.6355344500,6.1370900500,5.5798060500,5.8375499000,5.6285684000,18412368,156310028.0000,2,12.986258,1,3.712873,0
2000-01-26,sh.600821,5.8375499000,6.0186672000,5.4892474000,5.6564326000,5.8375499000,14861155,121794817.0000,2,10.481585,1,-3.102628,0
2000-01-27,sh.600821,5.8375499000,5.9768709000,5.6982289000,5.8863122500,5.6564326000,12925878,108727188.0000,2,9.116632,1,4.064038,0
2000-01-28,sh.600821,5.9211425000,6.4784265000,5.9211425000,6.4784265000,5.8863122500,16644648,152338161.0000,2,11.739484,1,10.059180,0
2000-02-14,sh.600821,7.1262691500,7.1262691500,7.1262691500,7.1262691500,6.4784265000,1564503,16004866.0000,2,1.103445,1,9.999992,0
2000-02-15,sh.600821,7.8368062500,7.8368062500,7.8368062500,7.8368062500,7.1262691500,1369701,15409136.0000,2,0.966051,1,9.970679,0
2000-02-16,sh.600821,8.6239699000,8.6239699000,8.6239699000,8.6239699000,7.8368062500,1490314,18450087.0000,2,1.051120,1,10.044450,0
2000-02-17,sh.600821,9.4877601000,9.4877601000,8.3592600000,9.0349668500,8.6239699000,50600493,676627858.0000,2,35.688569,1,4.765752,0
2000-02-18,sh.600821,8.7702569500,9.9405533500,8.1293803500,9.9405533500,9.0349668500,35306041,445020786.0000,2,24.901380,1,10.023130,0
2000-02-21,sh.600821,10.0868404000,10.8670380000,9.0558650000,10.0032478000,9.9405533500,29869141,429292935.0000,2,21.066730,1,0.630688,0
2000-02-22,sh.600821,9.6828095000,10.1425688000,9.0001366000,9.0071026500,10.0032478000,20949480,285813652.0000,2,14.775685,1,-9.958213,0
2000-02-23,sh.600821,8.7075625000,8.8817137500,8.1084822000,8.1084822000,9.0071026500,14539497,174374717.0000,2,10.254719,1,-9.976797,0
2000-02-24,sh.600821,7.8368062500,8.4289205000,7.7671457500,8.3592600000,8.1084822000,10382597,120356269.0000,2,7.322854,1,3.092781,0
2000-02-25,sh.600821,8.3453279000,8.4149884000,7.8019760000,7.9134328000,8.3592600000,9757045,112649959.0000,2,6.881652,1,-5.333336,0
2000-02-28,sh.600821,7.8089420500,8.7075625000,7.6487229000,8.7075625000,7.9134328000,13760393,164356648.0000,2,9.705216,1,10.035210,0
2000-02-29,sh.600821,8.7423927500,8.8329514000,7.9761272500,8.2338711000,8.7075625000,11930319,142354333.0000,2,8.414464,1,-5.440002,0
2000-03-01,sh.600821,8.3383618500,8.3383618500,7.8019760000,7.9203988500,8.2338711000,6637406,75777383.0000,2,4.681368,1,-3.807105,0
2000-03-02,sh.600821,7.9412970000,8.2895995000,7.7532136500,8.0736519500,7.9203988500,6122100,70128423.0000,2,4.317922,1,1.934919,0
2000-03-03,sh.600821,8.1502785000,8.3592600000,7.9343309500,8.1502785000,8.0736519500,7517993,88122644.0000,2,5.302447,1,0.949091,0
2000-03-06,sh.600821,8.2060069000,8.2756674000,7.3352506500,7.3352506500,8.1502785000,7553772,84176826.0000,2,5.327682,1,-10.000000,0
2000-03-07,sh.600821,7.1750315000,7.3143525000,6.8267290000,7.1610994000,7.3352506500,6613602,67223867.0000,2,4.664579,1,-2.374169,0
2000-03-08,sh.600821,7.1750315000,7.6487229000,6.9799821000,7.5233340000,7.1610994000,5728349,60709308.0000,2,4.040209,1,5.058370,0
2000-03-09,sh.600821,7.4536735000,7.5929945000,7.2307599000,7.3979451000,7.5233340000,4191799,44416498.0000,2,2.956479,1,-1.666670,0
2000-03-10,sh.600821,7.3422167000,7.8716365000,7.3143525000,7.4467074500,7.3979451000,4803417,52148919.0000,2,3.387854,1,0.659131,0
2000-03-13,sh.600821,7.4536735000,7.5929945000,7.1610994000,7.2446920000,7.4467074500,3309233,34687351.0000,2,2.334005,1,-2.712816,0
